[2023-12-01 16:58:44,378 | finetune_omp.py | line 87] - INFO: loss: 1.2466765967954871
[2023-12-01 16:58:48,096 | finetune_omp.py | line 87] - INFO: loss: 1.2461669511792621
[2023-12-01 16:58:52,230 | finetune_omp.py | line 87] - INFO: loss: 1.2453257511874705
[2023-12-01 16:58:56,033 | finetune_omp.py | line 87] - INFO: loss: 1.2445921658647057
[2023-12-01 16:59:01,924 | finetune_omp.py | line 87] - INFO: loss: 1.2439172907449063
[2023-12-01 16:59:08,694 | finetune_omp.py | line 87] - INFO: loss: 1.2434487084368326
[2023-12-01 16:59:13,468 | finetune_omp.py | line 87] - INFO: loss: 1.2438959598501536
[2023-12-01 16:59:17,478 | finetune_omp.py | line 87] - INFO: loss: 1.2430593687824456
[2023-12-01 16:59:23,050 | finetune_omp.py | line 87] - INFO: loss: 1.2431129993034176
[2023-12-01 16:59:28,090 | finetune_omp.py | line 87] - INFO: loss: 1.2424143485624142
[2023-12-01 16:59:30,656 | finetune_omp.py | line 87] - INFO: loss: 1.2423932484226452
[2023-12-01 16:59:37,569 | finetune_omp.py | line 87] - INFO: loss: 1.2421630899834266
[2023-12-01 16:59:41,009 | finetune_omp.py | line 87] - INFO: loss: 1.2416126922780648
[2023-12-01 16:59:45,797 | finetune_omp.py | line 87] - INFO: loss: 1.2414560264424679
[2023-12-01 16:59:51,898 | finetune_omp.py | line 87] - INFO: loss: 1.2411651023987322
[2023-12-01 16:59:57,302 | finetune_omp.py | line 87] - INFO: loss: 1.2403746887111078
[2023-12-01 17:00:01,926 | finetune_omp.py | line 87] - INFO: loss: 1.2394099738935394
[2023-12-01 17:00:08,497 | finetune_omp.py | line 87] - INFO: loss: 1.2390378157987505
[2023-12-01 17:00:13,031 | finetune_omp.py | line 87] - INFO: loss: 1.2385325642855876
[2023-12-01 17:00:17,060 | finetune_omp.py | line 87] - INFO: loss: 1.238256979297046
[2023-12-01 17:00:19,845 | finetune_omp.py | line 87] - INFO: loss: 1.2379115983506974
[2023-12-01 17:00:26,979 | finetune_omp.py | line 87] - INFO: loss: 1.2372758063729776
[2023-12-01 17:00:31,255 | finetune_omp.py | line 87] - INFO: loss: 1.2368372078939014
[2023-12-01 17:00:38,196 | finetune_omp.py | line 87] - INFO: loss: 1.2361844408515874
[2023-12-01 17:00:42,809 | finetune_omp.py | line 87] - INFO: loss: 1.235600838811845
[2023-12-01 17:00:46,226 | finetune_omp.py | line 87] - INFO: loss: 1.2356045176451649
[2023-12-01 17:00:52,331 | finetune_omp.py | line 87] - INFO: loss: 1.2346580332608865
[2023-12-01 17:00:56,803 | finetune_omp.py | line 87] - INFO: loss: 1.2339512521847131
[2023-12-01 17:01:01,741 | finetune_omp.py | line 87] - INFO: loss: 1.2340074168418143
[2023-12-01 17:01:05,796 | finetune_omp.py | line 87] - INFO: loss: 1.2334630170387957
[2023-12-01 17:01:13,829 | finetune_omp.py | line 87] - INFO: loss: 1.2333097988093058
[2023-12-01 17:01:17,858 | finetune_omp.py | line 87] - INFO: loss: 1.233023388372572
[2023-12-01 17:01:24,223 | finetune_omp.py | line 87] - INFO: loss: 1.2320778853174588
[2023-12-01 17:01:29,809 | finetune_omp.py | line 87] - INFO: loss: 1.232461040645373
[2023-12-01 17:01:36,249 | finetune_omp.py | line 87] - INFO: loss: 1.2323102103214154
[2023-12-01 17:01:41,018 | finetune_omp.py | line 87] - INFO: loss: 1.2322510738424963
[2023-12-01 17:01:44,058 | finetune_omp.py | line 87] - INFO: loss: 1.2327187050114758
[2023-12-01 17:01:47,805 | finetune_omp.py | line 87] - INFO: loss: 1.2324993828386384
[2023-12-01 17:01:51,469 | finetune_omp.py | line 87] - INFO: loss: 1.2317369437583847
[2023-12-01 17:01:55,017 | finetune_omp.py | line 87] - INFO: loss: 1.2315831972256468
[2023-12-01 17:01:58,061 | finetune_omp.py | line 87] - INFO: loss: 1.230721675967856
[2023-12-01 17:02:02,731 | finetune_omp.py | line 87] - INFO: loss: 1.2302272633558529
[2023-12-01 17:02:08,822 | finetune_omp.py | line 87] - INFO: loss: 1.229767333092132
[2023-12-01 17:02:14,865 | finetune_omp.py | line 87] - INFO: loss: 1.2293677935788412
[2023-12-01 17:02:20,274 | finetune_omp.py | line 87] - INFO: loss: 1.229153419353665
[2023-12-01 17:02:23,689 | finetune_omp.py | line 87] - INFO: loss: 1.2287800567176834
[2023-12-01 17:02:28,072 | finetune_omp.py | line 87] - INFO: loss: 1.2284484012219459
[2023-12-01 17:02:33,795 | finetune_omp.py | line 87] - INFO: loss: 1.2280675164505521
[2023-12-01 17:02:36,815 | finetune_omp.py | line 87] - INFO: loss: 1.228684456889931
[2023-12-01 17:02:41,983 | finetune_omp.py | line 87] - INFO: loss: 1.2286311861760622
[2023-12-01 17:02:46,037 | finetune_omp.py | line 87] - INFO: loss: 1.2282215454175838
[2023-12-01 17:02:50,639 | finetune_omp.py | line 87] - INFO: loss: 1.2277910840818758
[2023-12-01 17:02:58,097 | finetune_omp.py | line 87] - INFO: loss: 1.227302189835645
[2023-12-01 17:03:01,413 | finetune_omp.py | line 87] - INFO: loss: 1.2271884937033601
[2023-12-01 17:03:05,988 | finetune_omp.py | line 87] - INFO: loss: 1.2265272696824363
[2023-12-01 17:03:11,495 | finetune_omp.py | line 87] - INFO: loss: 1.2259695708017504
[2023-12-01 17:03:14,826 | finetune_omp.py | line 87] - INFO: loss: 1.2258509044067003
[2023-12-01 17:03:19,980 | finetune_omp.py | line 87] - INFO: loss: 1.225332590104915
[2023-12-01 17:03:22,556 | finetune_omp.py | line 87] - INFO: loss: 1.2247192096351325
[2023-12-01 17:03:27,750 | finetune_omp.py | line 87] - INFO: loss: 1.224450774822111
[2023-12-01 17:03:32,392 | finetune_omp.py | line 87] - INFO: loss: 1.2240755862686064
[2023-12-01 17:03:37,956 | finetune_omp.py | line 87] - INFO: loss: 1.2233631191573255
[2023-12-01 17:03:42,496 | finetune_omp.py | line 87] - INFO: loss: 1.2231079033002932
[2023-12-01 17:03:46,825 | finetune_omp.py | line 87] - INFO: loss: 1.2229200585220281
[2023-12-01 17:03:51,982 | finetune_omp.py | line 87] - INFO: loss: 1.2226006172116792
[2023-12-01 17:03:56,355 | finetune_omp.py | line 87] - INFO: loss: 1.2226620192183852
[2023-12-01 17:04:02,464 | finetune_omp.py | line 87] - INFO: loss: 1.2220399891691254
[2023-12-01 17:04:06,735 | finetune_omp.py | line 87] - INFO: loss: 1.2217411067108803
[2023-12-01 17:04:15,415 | finetune_omp.py | line 87] - INFO: loss: 1.2214750177588327
[2023-12-01 17:04:21,045 | finetune_omp.py | line 87] - INFO: loss: 1.2214302447209244
[2023-12-01 17:04:27,322 | finetune_omp.py | line 87] - INFO: loss: 1.2212074889124374
[2023-12-01 17:04:33,115 | finetune_omp.py | line 87] - INFO: loss: 1.2211098109115088
[2023-12-01 17:04:38,239 | finetune_omp.py | line 87] - INFO: loss: 1.2209546430063392
[2023-12-01 17:04:43,182 | finetune_omp.py | line 87] - INFO: loss: 1.2209674128148835
[2023-12-01 17:04:49,098 | finetune_omp.py | line 87] - INFO: loss: 1.2202013692707512
[2023-12-01 17:04:54,481 | finetune_omp.py | line 87] - INFO: loss: 1.2201242270798451
[2023-12-01 17:04:58,062 | finetune_omp.py | line 87] - INFO: loss: 1.2201867299977267
[2023-12-01 17:05:02,429 | finetune_omp.py | line 87] - INFO: loss: 1.219914748007896
[2023-12-01 17:05:07,778 | finetune_omp.py | line 87] - INFO: loss: 1.219418129119076
[2023-12-01 17:05:10,981 | finetune_omp.py | line 87] - INFO: loss: 1.2197820907605936
[2023-12-01 17:05:14,069 | finetune_omp.py | line 87] - INFO: loss: 1.2200391985569623
[2023-12-01 17:05:17,257 | finetune_omp.py | line 87] - INFO: loss: 1.2196316880898233
[2023-12-01 17:05:22,926 | finetune_omp.py | line 87] - INFO: loss: 1.2186671912321478
[2023-12-01 17:05:26,550 | finetune_omp.py | line 87] - INFO: loss: 1.2185509592666135
[2023-12-01 17:05:30,463 | finetune_omp.py | line 87] - INFO: loss: 1.218648046885682
[2023-12-01 17:05:33,993 | finetune_omp.py | line 87] - INFO: loss: 1.2181889217074708
[2023-12-01 17:05:37,908 | finetune_omp.py | line 87] - INFO: loss: 1.2175322067844212
[2023-12-01 17:05:44,303 | finetune_omp.py | line 87] - INFO: loss: 1.2173195435474689
[2023-12-01 17:05:48,958 | finetune_omp.py | line 87] - INFO: loss: 1.2172690489254083
[2023-12-01 17:05:52,752 | finetune_omp.py | line 87] - INFO: loss: 1.216945631374612
[2023-12-01 17:05:56,233 | finetune_omp.py | line 87] - INFO: loss: 1.2165719481130282
[2023-12-01 17:05:59,970 | finetune_omp.py | line 87] - INFO: loss: 1.2159647909086173
[2023-12-01 17:06:04,010 | finetune_omp.py | line 87] - INFO: loss: 1.2162022563312622
[2023-12-01 17:06:07,106 | finetune_omp.py | line 87] - INFO: loss: 1.2154237295545924
[2023-12-01 17:06:11,777 | finetune_omp.py | line 87] - INFO: loss: 1.2153966820783697
[2023-12-01 17:06:16,248 | finetune_omp.py | line 87] - INFO: loss: 1.2155670813011712
[2023-12-01 17:06:22,693 | finetune_omp.py | line 87] - INFO: loss: 1.215498032844302
[2023-12-01 17:06:27,622 | finetune_omp.py | line 87] - INFO: loss: 1.2153017939859203
[2023-12-01 17:06:32,592 | finetune_omp.py | line 87] - INFO: loss: 1.2150945933276796
[2023-12-01 17:06:37,148 | finetune_omp.py | line 87] - INFO: loss: 1.2149035961110608
[2023-12-01 17:06:41,934 | finetune_omp.py | line 87] - INFO: loss: 1.2146408125262853
[2023-12-01 17:06:48,888 | finetune_omp.py | line 87] - INFO: loss: 1.2141275596344088
[2023-12-01 17:06:53,407 | finetune_omp.py | line 87] - INFO: loss: 1.213224268808295
[2023-12-01 17:06:58,480 | finetune_omp.py | line 87] - INFO: loss: 1.212795187576806
[2023-12-01 17:07:03,404 | finetune_omp.py | line 87] - INFO: loss: 1.2123487335418044
[2023-12-01 17:07:07,553 | finetune_omp.py | line 87] - INFO: loss: 1.2127989387936355
[2023-12-01 17:07:13,313 | finetune_omp.py | line 87] - INFO: loss: 1.2125661423491765
[2023-12-01 17:07:17,252 | finetune_omp.py | line 87] - INFO: loss: 1.2127988402072523
[2023-12-01 17:07:20,029 | finetune_omp.py | line 87] - INFO: loss: 1.2121540990316937
[2023-12-01 17:07:25,119 | finetune_omp.py | line 87] - INFO: loss: 1.2118961316898662
[2023-12-01 17:07:30,694 | finetune_omp.py | line 87] - INFO: loss: 1.2117880783556594
[2023-12-01 17:07:36,216 | finetune_omp.py | line 87] - INFO: loss: 1.2118478329556572
[2023-12-01 17:07:40,804 | finetune_omp.py | line 87] - INFO: loss: 1.2113863947473116
[2023-12-01 17:07:44,980 | finetune_omp.py | line 87] - INFO: loss: 1.2113929522019937
[2023-12-01 17:07:48,040 | finetune_omp.py | line 87] - INFO: loss: 1.2114848711785076
[2023-12-01 17:07:53,880 | finetune_omp.py | line 87] - INFO: loss: 1.2117516225414677
[2023-12-01 17:07:56,367 | finetune_omp.py | line 87] - INFO: loss: 1.2112687004903153
[2023-12-01 17:08:04,092 | finetune_omp.py | line 87] - INFO: loss: 1.2114910341924312
[2023-12-01 17:08:09,352 | finetune_omp.py | line 87] - INFO: loss: 1.2117436925594276
[2023-12-01 17:08:12,378 | finetune_omp.py | line 87] - INFO: loss: 1.2117772868443737
[2023-12-01 17:08:16,664 | finetune_omp.py | line 87] - INFO: loss: 1.2116435707565438
[2023-12-01 17:08:20,131 | finetune_omp.py | line 87] - INFO: loss: 1.2114143552147776
[2023-12-01 17:08:26,436 | finetune_omp.py | line 87] - INFO: loss: 1.2109298491973597
[2023-12-01 17:08:29,455 | finetune_omp.py | line 87] - INFO: loss: 1.2107549444130359
[2023-12-01 17:08:34,412 | finetune_omp.py | line 87] - INFO: loss: 1.2112659079282657
[2023-12-01 17:08:39,293 | finetune_omp.py | line 87] - INFO: loss: 1.2112286310368294
[2023-12-01 17:08:43,370 | finetune_omp.py | line 87] - INFO: loss: 1.2111516736981642
[2023-12-01 17:08:48,070 | finetune_omp.py | line 87] - INFO: loss: 1.2109605762475009
[2023-12-01 17:08:54,703 | finetune_omp.py | line 87] - INFO: loss: 1.2107621422242678
[2023-12-01 17:08:59,381 | finetune_omp.py | line 87] - INFO: loss: 1.2105973521760383
[2023-12-01 17:09:02,974 | finetune_omp.py | line 87] - INFO: loss: 1.2102244549119734
[2023-12-01 17:09:08,194 | finetune_omp.py | line 87] - INFO: loss: 1.2100063481420047
[2023-12-01 17:09:12,682 | finetune_omp.py | line 87] - INFO: loss: 1.2098742400052764
[2023-12-01 17:09:15,919 | finetune_omp.py | line 87] - INFO: loss: 1.2100926086261217
[2023-12-01 17:09:20,599 | finetune_omp.py | line 87] - INFO: loss: 1.2097266806227336
[2023-12-01 17:09:23,130 | finetune_omp.py | line 87] - INFO: loss: 1.209828433652103
[2023-12-01 17:09:28,020 | finetune_omp.py | line 87] - INFO: loss: 1.209523311176291
[2023-12-01 17:09:31,102 | finetune_omp.py | line 87] - INFO: loss: 1.2094997621224115
[2023-12-01 17:09:33,393 | finetune_omp.py | line 87] - INFO: loss: 1.2091391840154333
[2023-12-01 17:09:36,856 | finetune_omp.py | line 87] - INFO: loss: 1.2087668560305964
[2023-12-01 17:09:42,163 | finetune_omp.py | line 87] - INFO: loss: 1.2083461399288173
[2023-12-01 17:09:47,551 | finetune_omp.py | line 87] - INFO: loss: 1.2081581317153751
[2023-12-01 17:09:54,145 | finetune_omp.py | line 87] - INFO: loss: 1.208042080004372
[2023-12-01 17:09:58,924 | finetune_omp.py | line 87] - INFO: loss: 1.2077127074218947
[2023-12-01 17:10:04,133 | finetune_omp.py | line 87] - INFO: loss: 1.2073520677896754
[2023-12-01 17:10:08,271 | finetune_omp.py | line 87] - INFO: loss: 1.2070678187730617
[2023-12-01 17:10:13,891 | finetune_omp.py | line 87] - INFO: loss: 1.2071484331785616
[2023-12-01 17:10:18,519 | finetune_omp.py | line 87] - INFO: loss: 1.2066633354587852
[2023-12-01 17:10:22,010 | finetune_omp.py | line 87] - INFO: loss: 1.2069309254195242
[2023-12-01 17:10:24,834 | finetune_omp.py | line 87] - INFO: loss: 1.206744772845535
[2023-12-01 17:10:28,763 | finetune_omp.py | line 87] - INFO: loss: 1.206140249195842
[2023-12-01 17:10:33,962 | finetune_omp.py | line 87] - INFO: loss: 1.2058619135646331
[2023-12-01 17:10:38,052 | finetune_omp.py | line 87] - INFO: loss: 1.2055600071816508
[2023-12-01 17:10:44,207 | finetune_omp.py | line 87] - INFO: loss: 1.2056405343576928
[2023-12-01 17:10:48,495 | finetune_omp.py | line 87] - INFO: loss: 1.205656074414799
[2023-12-01 17:10:53,931 | finetune_omp.py | line 87] - INFO: loss: 1.2051849902751213
[2023-12-01 17:10:58,832 | finetune_omp.py | line 87] - INFO: loss: 1.2056188977604256
[2023-12-01 17:11:02,937 | finetune_omp.py | line 87] - INFO: loss: 1.2050121452083769
[2023-12-01 17:11:08,987 | finetune_omp.py | line 87] - INFO: loss: 1.2047213572259763
[2023-12-01 17:11:12,961 | finetune_omp.py | line 87] - INFO: loss: 1.2041108725981795
[2023-12-01 17:11:20,344 | finetune_omp.py | line 87] - INFO: loss: 1.2033392685385325
[2023-12-01 17:11:24,359 | finetune_omp.py | line 87] - INFO: loss: 1.2031507466657165
[2023-12-01 17:11:29,223 | finetune_omp.py | line 87] - INFO: loss: 1.2029842318306625
[2023-12-01 17:11:33,799 | finetune_omp.py | line 87] - INFO: loss: 1.202623376952457
[2023-12-01 17:11:38,161 | finetune_omp.py | line 87] - INFO: loss: 1.2021932284258463
[2023-12-01 17:11:42,570 | finetune_omp.py | line 87] - INFO: loss: 1.201863956429345
[2023-12-01 17:11:47,229 | finetune_omp.py | line 87] - INFO: loss: 1.2015025213513004
[2023-12-01 17:11:51,445 | finetune_omp.py | line 87] - INFO: loss: 1.2009596733319425
[2023-12-01 17:11:55,051 | finetune_omp.py | line 87] - INFO: loss: 1.20073005282964
[2023-12-01 17:11:57,734 | finetune_omp.py | line 87] - INFO: loss: 1.2005423196858707
[2023-12-01 17:12:04,322 | finetune_omp.py | line 87] - INFO: loss: 1.20025354524903
[2023-12-01 17:12:09,872 | finetune_omp.py | line 87] - INFO: loss: 1.1997794733973273
[2023-12-01 17:12:14,391 | finetune_omp.py | line 87] - INFO: loss: 1.1996630881380508
[2023-12-01 17:12:19,923 | finetune_omp.py | line 87] - INFO: loss: 1.199186908780214
[2023-12-01 17:12:23,540 | finetune_omp.py | line 87] - INFO: loss: 1.1985402723276521
[2023-12-01 17:12:29,432 | finetune_omp.py | line 87] - INFO: loss: 1.1979302297114207
[2023-12-01 17:12:34,897 | finetune_omp.py | line 87] - INFO: loss: 1.1977983452340082
[2023-12-01 17:12:42,641 | finetune_omp.py | line 87] - INFO: loss: 1.1974844857085614
[2023-12-01 17:12:46,241 | finetune_omp.py | line 87] - INFO: loss: 1.1974213129066102
[2023-12-01 17:12:49,889 | finetune_omp.py | line 87] - INFO: loss: 1.1971798693559257
[2023-12-01 17:12:54,592 | finetune_omp.py | line 87] - INFO: loss: 1.197579660557212
[2023-12-01 17:13:00,381 | finetune_omp.py | line 87] - INFO: loss: 1.1972147758961527
[2023-12-01 17:13:05,038 | finetune_omp.py | line 87] - INFO: loss: 1.1967097482080846
[2023-12-01 17:13:10,307 | finetune_omp.py | line 87] - INFO: loss: 1.196332935260242
[2023-12-01 17:13:13,783 | finetune_omp.py | line 87] - INFO: loss: 1.1962610310938189
[2023-12-01 17:13:17,498 | finetune_omp.py | line 87] - INFO: loss: 1.1959546705024822
[2023-12-01 17:13:22,438 | finetune_omp.py | line 87] - INFO: loss: 1.1959993966518156
[2023-12-01 17:13:25,989 | finetune_omp.py | line 87] - INFO: loss: 1.1956629976614723
[2023-12-01 17:13:32,228 | finetune_omp.py | line 87] - INFO: loss: 1.1955259532706912
[2023-12-01 17:13:35,701 | finetune_omp.py | line 87] - INFO: loss: 1.1952552551550542
[2023-12-01 17:13:39,961 | finetune_omp.py | line 87] - INFO: loss: 1.195633498118008
[2023-12-01 17:13:43,102 | finetune_omp.py | line 87] - INFO: loss: 1.1957105723970134
[2023-12-01 17:13:50,125 | finetune_omp.py | line 87] - INFO: loss: 1.1958270390211272
[2023-12-01 17:13:54,878 | finetune_omp.py | line 87] - INFO: loss: 1.1955663913073566
[2023-12-01 17:13:59,593 | finetune_omp.py | line 87] - INFO: loss: 1.1951330150035873
[2023-12-01 17:14:03,769 | finetune_omp.py | line 87] - INFO: loss: 1.1949789159089796
[2023-12-01 17:14:09,179 | finetune_omp.py | line 87] - INFO: loss: 1.1945515578071868
[2023-12-01 17:14:15,356 | finetune_omp.py | line 87] - INFO: loss: 1.1941192963292753
[2023-12-01 17:14:19,914 | finetune_omp.py | line 87] - INFO: loss: 1.1939091450120103
[2023-12-01 17:14:23,945 | finetune_omp.py | line 87] - INFO: loss: 1.1933925806013428
[2023-12-01 17:14:29,125 | finetune_omp.py | line 87] - INFO: loss: 1.1932345883876683
[2023-12-01 17:14:34,419 | finetune_omp.py | line 87] - INFO: loss: 1.1931789326766504
[2023-12-01 17:14:38,021 | finetune_omp.py | line 87] - INFO: loss: 1.193108982116891
[2023-12-01 17:14:42,203 | finetune_omp.py | line 87] - INFO: loss: 1.192929864319439
[2023-12-01 17:14:45,499 | finetune_omp.py | line 87] - INFO: loss: 1.1927687463344423
[2023-12-01 17:14:54,029 | finetune_omp.py | line 87] - INFO: loss: 1.192856803270696
[2023-12-01 17:14:58,040 | finetune_omp.py | line 87] - INFO: loss: 1.1926330550447317
[2023-12-01 17:15:02,925 | finetune_omp.py | line 87] - INFO: loss: 1.1927843009776113
[2023-12-01 17:15:09,632 | finetune_omp.py | line 87] - INFO: loss: 1.1923377041654315
[2023-12-01 17:15:12,215 | finetune_omp.py | line 87] - INFO: loss: 1.1924440311617843
[2023-12-01 17:15:18,296 | finetune_omp.py | line 87] - INFO: loss: 1.1924189105201302
[2023-12-01 17:15:21,382 | finetune_omp.py | line 87] - INFO: loss: 1.1921056631979814
[2023-12-01 17:15:28,213 | finetune_omp.py | line 87] - INFO: loss: 1.1920508080215657
[2023-12-01 17:15:32,002 | finetune_omp.py | line 87] - INFO: loss: 1.1920627063017957
[2023-12-01 17:15:37,134 | finetune_omp.py | line 87] - INFO: loss: 1.1920103070727015
[2023-12-01 17:15:40,452 | finetune_omp.py | line 87] - INFO: loss: 1.1918922363131201
[2023-12-01 17:15:47,050 | finetune_omp.py | line 87] - INFO: loss: 1.1919220464179572
[2023-12-01 17:15:52,828 | finetune_omp.py | line 87] - INFO: loss: 1.1912667105235692
[2023-12-01 17:16:01,536 | finetune_omp.py | line 87] - INFO: loss: 1.190595875218659
[2023-12-01 17:16:05,039 | finetune_omp.py | line 87] - INFO: loss: 1.190495603354301
[2023-12-01 17:16:10,323 | finetune_omp.py | line 87] - INFO: loss: 1.1904972185016816
[2023-12-01 17:16:14,611 | finetune_omp.py | line 87] - INFO: loss: 1.190099559445169
[2023-12-01 17:16:18,444 | finetune_omp.py | line 87] - INFO: loss: 1.1896298965484313
[2023-12-01 17:16:23,199 | finetune_omp.py | line 87] - INFO: loss: 1.1894999350541982
[2023-12-01 17:16:25,917 | finetune_omp.py | line 87] - INFO: loss: 1.1889901614412335
[2023-12-01 17:16:28,549 | finetune_omp.py | line 87] - INFO: loss: 1.188812041364178
